pYFP-LIC-HXG-insert	HspAI	41,316,77,2,339,295,61,200,50,806,54,504,295,61,305,13,9,22,26,8,400,332,337,93,393,109,174,100,67,270,33,28,65,207,319
pYFP-LIC-HXG-insert	BceAI	2,10,2,46,2,79,2,109,2,88,2,76,2,40,2,49,2,1016,2,41,2,265,2,103,2,14,2,431,2,160,2,889,2,370,2,1556,2,1031
pYFP-LIC-HXG-insert	BtsIMutI	2,1205,2,51,2,434,2,1,2,188,2,190,2,1094,2,51,2,86,2,1112,2,18,2,345,2,103,2,147,2,276,2,11,2,504,2,107,2,450
pYFP-LIC-HXG-insert	HpyAV	1,63,1,106,1,673,1,808,1,223,1,183,1,61,1,221,1,468,1,604,1,43,1,140,1,534,1,358,1,252,1,454,1,57,1,251,1,893
pYFP-LIC-HXG-insert	TscAI	2,1205,2,51,2,434,2,8,2,188,2,183,2,1094,2,51,2,93,2,1105,2,25,2,345,2,103,2,147,2,269,2,11,2,504,2,107,2,450
pYFP-LIC-HXG-insert	TspRI	2,1205,2,51,2,434,2,8,2,188,2,183,2,1094,2,51,2,93,2,1105,2,25,2,345,2,103,2,147,2,269,2,11,2,504,2,107,2,450
pYFP-LIC-HXG-insert	BisI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	BlsI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	Fnu4HI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	Fsp4HI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	GluI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	SatI	81,284,7,51,97,62,244,75,144,379,33,22,289,313,363,59,48,245,75,144,303,121,106,14,22,580,229,95,27,339,328,206,68,143,155,118,21,81,440
pYFP-LIC-HXG-insert	AclWI	1,198,1,88,1,700,1,12,1,68,1,269,1,14,1,130,1,616,1,152,1,701,1,12,1,958,1,3,1,316,1,462,1,1,95,1,1,1,85,1,1510
pYFP-LIC-HXG-insert	AlwI	1,198,1,88,1,700,1,12,1,68,1,269,1,14,1,130,1,616,1,152,1,701,1,12,1,958,1,3,1,316,1,462,1,1,95,1,1,1,85,1,1510
pYFP-LIC-HXG-insert	BspPI	1,198,1,88,1,700,1,12,1,68,1,269,1,14,1,130,1,616,1,152,1,701,1,12,1,958,1,3,1,316,1,462,1,1,95,1,1,1,85,1,1510
pYFP-LIC-HXG-insert	AsuHPI	1,2,1,329,1,23,1,128,1,376,1,68,1,174,1,828,1,415,1,77,1,5,1,30,1,364,1,68,1,175,1,829,1,415,1,34,1,205,1,415,1,226,1,1203
pYFP-LIC-HXG-insert	HphI	1,2,1,329,1,23,1,128,1,376,1,68,1,174,1,828,1,415,1,77,1,5,1,30,1,364,1,68,1,175,1,829,1,415,1,34,1,205,1,415,1,226,1,1203
pYFP-LIC-HXG-insert	MboII	1,44,1,2,1,194,1,366,1,3,1,261,1,461,1,151,1,292,1,211,1,71,1,282,1,228,1,3,1,262,1,556,1,136,1,499,1,108,1,77,1,754,1,70,1,790,1,566
pYFP-LIC-HXG-insert	BbvI	4,102,4,280,4,3,4,22,3,1,3,152,4,340,4,494,4,76,4,285,4,647,4,103,4,341,4,564,4,138,4,875,4,387,4,299,4,202,3,1,3,86,4,415,4,14,4,77,4,411
pYFP-LIC-HXG-insert	BseXI	4,102,4,280,4,3,4,22,3,1,3,152,4,340,4,494,4,76,4,285,4,647,4,103,4,341,4,564,4,138,4,875,4,387,4,299,4,202,3,1,3,86,4,415,4,14,4,77,4,411
pYFP-LIC-HXG-insert	BstV1I	4,102,4,280,4,3,4,22,3,1,3,152,4,340,4,494,4,76,4,285,4,647,4,103,4,341,4,564,4,138,4,875,4,387,4,299,4,202,3,1,3,86,4,415,4,14,4,77,4,411
pYFP-LIC-HXG-insert	FaiI	234,30,190,5,195,45,166,117,59,365,16,300,327,4,123,101,52,366,139,118,59,365,16,119,538,165,12,51,221,55,66,17,13,6,78,10,44,291,80,4,72,278,305,73,64,276,15,49,6,111
pYFP-LIC-HXG-insert	Lsp1109I	4,102,4,280,4,3,4,22,3,1,3,152,4,340,4,494,4,76,4,285,4,647,4,103,4,341,4,564,4,138,4,875,4,387,4,299,4,202,3,1,3,86,4,415,4,14,4,77,4,411
pYFP-LIC-HXG-insert	SetI	33,12,50,10,33,32,88,57,39,48,27,39,45,69,5,100,33,65,83,263,34,27,72,12,9,69,154,17,104,80,104,49,186,184,15,105,45,131,37,57,67,65,83,264,34,27,72,12,9,69,152,56,67,192,23,50,37,43,12,115,44,13,315,248,63,62,38,237,98,43,143,21,99,137,15,19,56,46,51,175,118,12,52,95,22,33,85
pYFP-LIC-HXG-insert	MnlI	1,28,1,80,1,5,1,93,1,136,1,11,1,50,1,119,1,254,1,4,1,29,1,4,1,93,1,200,1,303,1,72,1,23,1,219,1,93,1,324,1,2,1,52,1,227,1,42,1,59,1,206,1,4,1,29,1,4,1,93,1,201,1,303,1,72,1,182,1,264,1,796,1,205,1,146,1,80,1,399,1,249,1,73,1,208,1,49,1,97,1,129,1,53
pYFP-LIC-HXG-insert	CviJI	33,20,52,33,15,23,6,72,100,48,20,20,71,41,33,100,23,10,65,366,14,18,139,27,30,64,65,87,25,395,10,66,122,9,126,4,112,64,21,129,11,65,367,14,18,139,27,30,64,46,17,41,82,20,34,147,14,14,81,142,20,582,38,63,10,90,66,9,4,26,41,12,363,29,43,11,65,79,25,5,136,93,5,26,18,11,73,19,82,17,86,21,52,22,33,85
pYFP-LIC-HXG-insert	CviKI-I	33,20,52,33,15,23,6,72,100,48,20,20,71,41,33,100,23,10,65,366,14,18,139,27,30,64,65,87,25,395,10,66,122,9,126,4,112,64,21,129,11,65,367,14,18,139,27,30,64,46,17,41,82,20,34,147,14,14,81,142,20,582,38,63,10,90,66,9,4,26,41,12,363,29,43,11,65,79,25,5,136,93,5,26,18,11,73,19,82,17,86,21,52,22,33,85
pYFP-LIC-HXG-insert	AciI	2,39,2,65,2,37,2,136,2,111,2,58,2,1,2,258,2,44,2,145,2,70,2,43,2,25,2,197,2,8,2,72,2,2,2,8,2,41,2,23,2,89,2,181,2,330,2,84,2,292,2,33,2,244,2,45,2,145,2,70,2,43,2,25,2,197,2,8,2,23,2,2,2,2,8,2,143,2,68,2,12,2,1,2,18,2,25,2,404,2,37,2,105,2,107,2,75,2,34,2,127,2,36,2,197,2,89,2,352,2,15,2,125,2,116,2,119,2,17,2,153,2,81,2,19,2,5,2,49,2,14,2,8,2,62,2,101,2,355
pYFP-LIC-HXG-insert	BspACI	2,39,2,65,2,37,2,136,2,111,2,58,2,1,2,258,2,44,2,145,2,70,2,43,2,25,2,197,2,8,2,72,2,2,2,8,2,41,2,23,2,89,2,181,2,330,2,84,2,292,2,33,2,244,2,45,2,145,2,70,2,43,2,25,2,197,2,8,2,23,2,2,2,2,8,2,143,2,68,2,12,2,1,2,18,2,25,2,404,2,37,2,105,2,107,2,75,2,34,2,127,2,36,2,197,2,89,2,352,2,15,2,125,2,116,2,119,2,17,2,153,2,81,2,19,2,5,2,49,2,14,2,8,2,62,2,101,2,355
pYFP-LIC-HXG-insert	SsiI	2,39,2,65,2,37,2,136,2,111,2,58,2,1,2,258,2,44,2,145,2,70,2,43,2,25,2,197,2,8,2,72,2,2,2,8,2,41,2,23,2,89,2,181,2,330,2,84,2,292,2,33,2,244,2,45,2,145,2,70,2,43,2,25,2,197,2,8,2,23,2,2,2,2,8,2,143,2,68,2,12,2,1,2,18,2,25,2,404,2,37,2,105,2,107,2,75,2,34,2,127,2,36,2,197,2,89,2,352,2,15,2,125,2,116,2,119,2,17,2,153,2,81,2,19,2,5,2,49,2,14,2,8,2,62,2,101,2,355
pYFP-LIC-HXG-insert	LpnPI	4,13,4,5,2,2,2,12,4,15,4,24,4,28,4,4,4,7,4,5,4,14,4,30,4,47,4,23,4,44,4,23,4,23,4,8,4,11,4,134,4,50,4,5,4,5,4,11,4,15,4,1,4,19,4,41,4,19,4,66,4,5,4,135,4,50,4,236,4,102,4,17,4,16,4,15,4,4,162,4,6,4,37,4,150,4,23,1,3,1,24,4,39,4,203,4,23,4,85,4,73,4,30,1,3,1,7,4,17,4,45,4,24,4,27,4,79,4,87,4,35,4,25,4,66,4,5,4,136,4,50,4,236,4,102,4,17,4,16,4,15,4,4,100,4,22,4,7,4,23,4,18,4,20,4,54,4,19,4,59,4,25,4,24,4,116,4,37,4,257,4,87,4,4,11,4,34,4,108,4,24,4,58,4,148,4,24,4,44,4,5,4,21,4,14,4,6,4,9,4,22,4,4,4,16,4,2,4,24,4,3,4,30,4,16,4,311,4,6,4,14,4,5,4,133,4,3,4,5,4,4,18,2,2,2,22,4,45,4,59,4,3,4,7,4,7,4,2,4,14,4,9,4,10,4,9,4,13,4,20,4,49,2,2,2,5,4,12,4,33,4,8,4,126,4,5,4,8,4,57,4,17,4,2,4,18,4,14,4,61,4,32,4,52
pYFP-LIC-HXG-insert	SgeI	9,8,9,11,9,7,9,24,9,5,9,22,9,20,9,4,9,7,9,14,9,5,9,7,9,12,9,4,9,5,9,12,9,9,9,15,9,4,9,5,9,12,9,9,9,4,9,26,9,18,9,21,9,10,9,5,9,19,9,17,9,9,9,9,9,6,9,9,9,13,9,11,9,5,9,8,9,25,9,5,9,9,9,10,9,26,9,16,9,27,9,15,9,30,9,19,9,21,9,78,9,21,9,7,9,7,9,58,9,26,9,33,9,12,9,5,9,6,9,7,9,34,9,19,9,10,9,25,9,8,9,7,9,8,9,10,9,10,9,23,9,7,9,24,9,53,9,6,9,24,9,8,9,16,9,7,9,23,9,23,9,35,9,41,9,15,9,34,9,8,9,19,9,5,9,42,9,15,9,4,9,21,9,18,9,17,9,6,9,20,9,7,9,16,9,31,9,7,9,6,9,9,9,13,9,23,9,30,9,21,9,13,9,16,9,4,9,26,9,25,9,5,9,9,9,10,9,26,9,16,9,27,9,15,9,31,9,19,9,21,9,78,9,21,9,7,9,17,9,48,9,26,9,33,9,12,9,5,9,6,9,7,9,34,9,19,9,10,9,13,9,38,9,12,9,6,9,15,9,13,9,15,9,25,9,9,9,15,9,11,9,11,9,9,9,21,9,4,9,5,9,45,9,6,9,10,9,9,9,28,9,12,9,24,9,75,9,39,9,56,9,5,9,47,9,30,9,6,9,37,9,11,9,15,9,6,9,41,9,14,9,5,9,23,9,7,9,20,9,27,9,69,9,8,9,11,9,20,9,10,9,28,9,8,9,17,9,14,9,7,9,5,9,15,9,5,9,18,9,13,9,10,9,4,9,69,9,50,9,18,9,10,9,21,9,16,9,11,9,5,9,16,9,9,9,28,9,29,9,20,9,19,9,5,9,11,9,6,9,12,9,5,9,10,9,9,9,7,9,31,9,11,9,18,9,9,9,12,9,4,9,4,9,8,9,15,9,14,9,5,9,9,9,16,9,18,9,13,9,40,9,10,9,12,9,31,9,20,9,7,9,4,9,43,9,13,9,37,9,8,9,6,9,24,9,46
pYFP-LIC-HXG-insert	FspEI	4,2,3,1,3,1,3,1,5,4,5,1,3,1,1,4,9,1,1,2,1,1,3,8,4,5,2,2,2,2,5,1,2,1,1,2,2,15,4,1,1,3,1,1,1,3,1,11,1,3,1,17,3,1,3,4,4,3,1,3,1,7,4,2,3,1,3,7,1,2,1,1,1,1,2,1,1,1,1,3,1,3,1,4,3,1,3,9,4,10,1,3,1,2,1,1,2,1,1,4,9,4,7,4,1,3,1,3,1,1,3,1,3,4,2,1,3,1,6,4,9,4,8,1,3,1,3,1,3,1,1,2,2,15,1,3,1,1,3,1,5,3,1,3,4,7,1,1,2,1,1,6,4,11,4,17,4,8,4,3,4,4,4,1,4,21,4,4,7,3,1,3,27,1,3,1,1,3,1,1,4,7,1,1,1,1,1,1,1,9,1,1,2,1,1,7,1,3,1,3,4,2,4,5,4,1,3,1,3,1,2,4,2,1,1,1,1,1,1,1,15,1,3,1,4,3,4,1,4,1,3,1,2,1,3,4,4,32,1,3,1,1,3,1,4,3,1,1,2,1,1,1,1,3,1,4,4,1,3,1,4,11,1,1,1,1,1,1,1,3,27,2,1,1,2,1,1,1,2,1,1,3,3,1,3,45,4,1,4,6,1,3,1,24,4,20,4,8,4,13,4,25,1,3,1,3,4,4,5,4,4,4,5,4,32,1,3,1,7,1,3,1,9,4,14,4,4,4,30,4,4,6,1,3,1,11,4,4,4,8,4,21,4,5,4,4,9,1,3,1,1,3,1,3,8,4,21,4,1,1,1,1,1,1,1,3,1,2,4,1,4,21,2,2,2,15,4,4,3,2,2,2,3,3,1,3,12,4,4,13,3,1,2,1,1,1,1,1,1,1,13,4,1,3,1,3,4,1,4,41,4,4,4,9,1,3,1,3,1,7,4,6,4,9,1,3,1,3,1,2,1,1,2,4,4,1,4,16,4,4,4,7,1,3,1,3,1,1,1,2,1,1,7,4,10,3,1,3,30,1,3,1,36,4,18,4,3,1,3,1,3,19,1,3,1,9,4,11,4,8,4,4,3,1,3,9,4,3,1,3,1,1,3,1,33,1,1,2,1,1,16,4,19,2,2,2,1,1,3,1,1,1,2,1,1,3,1,24,4,6,1,3,1,6,1,1,2,1,1,5,4,25,1,1,1,1,1,1,1,1,1,3,3,1,3,1,4,2,4,2,3,1,2,1,3,1,1,4,24,4,1,4,5,4,15,4,5,4,10,4,23,4,6,4,1,4,1,3,1,3,23,4,4,1,1,1,1,1,1,1,1,15,3,1,3,1,3,4,4,17,4,4,4,21,4,12,4,17,4,3,4,5,1,3,1,1,3,1,12,4,4,4,4,1,3,1,14,3,1,3,1,5,1,3,1,8,4,4,14,4,4,4,55,4,8,4,4,4,4,7,4,23,1,3,1,5,1,3,1,5,3,1,1,2,1,1,1,1,3,1,4,4,1,3,1,4,11,1,1,1,1,1,1,1,3,27,2,1,1,2,1,1,1,2,1,1,3,3,1,3,45,4,1,4,6,1,3,1,48,4,9,4,13,4,25,1,3,1,3,4,4,5,4,4,4,5,4,32,1,3,1,7,1,3,1,9,4,14,4,4,4,30,4,4,6,1,3,1,11,4,4,4,8,4,21,4,5,4,4,9,1,3,1,1,3,1,3,8,4,21,4,1,1,1,1,1,1,1,3,1,2,4,1,4,21,2,2,2,15,4,4,3,2,2,2,3,3,1,3,12,4,4,13,3,1,2,1,1,1,1,1,1,1,13,3,1,3,8,2,1,1,2,1,13,3,1,2,1,3,9,4,3,1,1,2,1,1,20,1,3,1,1,4,1,4,22,1,3,1,6,1,3,1,7,1,3,1,9,1,1,1,1,1,1,1,1,2,4,20,1,3,1,1,4,1,2,1,1,2,1,1,3,1,11,1,3,1,10,3,1,3,1,1,2,1,1,3,43,4,8,4,2,1,3,1,3,1,3,1,1,4,5,4,1,1,3,1,4,5,4,2,1,1,1,1,1,1,1,4,1,1,1,1,1,1,1,1,17,1,1,2,1,1,7,4,11,1,3,1,1,1,3,1,1,1,1,2,1,1,1,1,3,1,15,4,9,4,2,1,1,2,1,1,14,1,3,1,3,9,4,1,4,19,4,17,1,1,2,1,1,12,4,4,4,10,4,6,4,42,3,1,3,6,1,1,2,1,1,8,4,30,1,1,2,1,1,35,4,14,1,3,1,48,3,1,3,4,1,3,1,3,1,3,1,15,4,4,10,1,3,1,7,1,3,1,7,1,3,1,10,4,9,4,34,4,11,1,1,2,1,1,10,3,1,3,1,4,18,1,3,1,10,1,1,2,1,1,7,4,15,3,1,3,29,4,3,1,3,49,4,1,4,16,3,1,3,4,4,21,2,1,1,1,1,1,1,1,4,4,14,1,3,1,2,4,8,4,12,4,12,4,1,4,4,4,7,4,4,4,5,4,21,4,14,4,3,1,1,1,1,2,1,9,4,13,4,5,4,3,1,3,1,11,1,3,1,4,2,4,5,1,3,1,4,4,6,4,3,1,1,2,1,1,4,4,20,4,7,1,1,2,1,1,3,1,3,5,4,27,4,18,4,8,4,27,4,22,4,3,4,35,4,16,4,3,1,3,1,16,4,4,7,1,1,2,1,1,28,4,22,3,1,3,8,1,3,1,3,2,4,14,2,2,2,3,4,2,4,8,4,29,3,1,3,4,4,9,4,7,3,1,3,18,3,1,3,1,3,1,3,6,4,1,4,3,4,5,1,3,1,3,1,17,2,2,2,4,4,4,1,3,1,4,1,1,1,1,1,1,1,1,19,4,18,1,3,1,14,4,2,4,9,4,6,1,3,1,3,3,1,3,1,4,3,1,1,2,1,1,1,4,1,3,1,4,2,4,2,4,3,1,3,1,6,1,1,1,1,1,1,1,1,5,4,10,4,2,1,3,1,2,4,13,4,10,3,1,3,3,1,1,1,1,1,1,1,1,8,4,15,1,3,1,1,4,1,4,3,2,2,2,5,3,1,3,9,4,1,4,7,4,10,4,3,4,6,1,1,2,1,1,13,4,4,3,1,3,14,4,3,4,2,3,1,3,1,1,3,1,35,1,1,2,1,1,7,3,1,3,1,1,1,2,1,1,5,2,2,2,6,4,3,1,3,1,11,1,3,1,24,4,5,4,5,4,8,4,1,1,2,1,1,6,4,8,4,2,4,8,4,29,4,7,4,4,1,2,1,1,2,6,1,3,1,1,1,3,1,24,1,3,1,5,4,1,4,-13
pYFP-LIC-HXG-insert	MspJI	4,10,4,2,2,2,2,1,4,4,2,3,1,3,4,3,1,3,2,4,2,4,4,2,4,4,7,4,1,4,2,1,3,1,1,2,2,4,1,3,1,4,2,4,7,4,1,4,1,3,1,1,4,4,6,1,3,1,2,3,1,3,1,1,2,2,1,4,3,4,4,3,1,3,1,3,4,3,1,2,1,1,2,1,1,2,1,3,3,4,4,4,4,4,4,6,4,4,3,1,2,1,3,1,1,4,2,2,2,3,4,1,3,1,4,4,4,5,4,1,4,3,4,2,4,1,3,1,3,4,6,4,4,1,4,1,1,3,1,9,1,3,1,7,4,6,4,1,4,4,5,4,4,1,3,1,4,9,4,3,4,2,4,5,4,5,3,1,3,10,1,3,1,4,4,4,1,4,5,4,4,4,4,4,2,1,3,1,3,4,3,4,1,4,3,4,1,3,1,5,2,2,2,2,5,1,3,1,10,4,5,3,1,3,1,1,4,4,4,5,1,3,1,3,1,3,1,2,1,3,1,2,4,1,3,1,1,2,2,2,2,4,1,3,1,3,4,4,1,3,1,2,4,4,1,4,2,2,1,1,1,2,1,1,2,1,3,5,4,1,4,3,1,3,1,1,4,4,2,3,1,3,3,4,9,4,1,1,3,1,4,4,2,4,2,4,3,1,3,2,3,1,3,4,6,4,5,4,5,4,1,4,16,1,3,1,4,4,3,1,3,1,3,1,1,2,2,1,4,1,4,1,4,6,4,1,4,2,2,2,3,1,3,1,2,1,3,1,5,2,2,2,4,3,1,3,4,4,10,4,2,2,2,2,4,14,4,2,4,4,18,4,4,9,4,4,1,4,1,4,1,4,3,3,1,1,2,2,3,4,2,4,5,4,3,4,2,4,4,4,4,2,4,2,4,6,4,2,4,1,4,1,4,5,2,2,2,1,4,2,4,4,3,4,4,11,4,1,4,1,4,7,4,4,2,2,2,5,4,1,1,3,1,3,4,9,4,12,4,1,3,1,3,2,1,3,1,2,1,3,1,1,3,1,2,2,2,3,4,1,4,1,3,1,2,1,3,1,4,1,4,4,2,2,2,2,1,4,3,2,2,2,4,1,4,1,3,1,3,3,4,1,1,3,1,9,2,2,2,2,4,4,5,4,3,2,2,2,13,4,4,1,3,1,4,4,4,4,5,3,1,3,2,2,2,4,1,3,1,2,1,3,1,4,1,3,1,3,2,2,2,2,1,3,1,3,4,1,4,2,3,1,3,4,4,5,4,2,4,3,4,5,4,4,2,4,4,4,4,4,2,2,2,20,3,1,3,15,4,4,4,5,4,2,4,5,4,4,3,4,5,4,2,4,1,4,3,4,4,4,4,1,4,1,3,1,7,4,1,3,1,1,2,2,2,3,1,3,1,3,3,1,3,5,4,3,4,2,1,3,1,3,4,9,3,1,3,4,4,2,2,2,6,4,2,4,3,1,2,1,2,1,3,3,4,8,4,12,4,7,4,1,3,1,3,1,4,2,2,1,1,3,5,4,2,2,2,2,2,2,2,2,1,4,5,4,8,4,3,4,11,2,2,2,5,4,6,4,3,2,2,1,1,3,2,4,1,3,1,8,4,3,4,2,1,3,1,2,4,10,3,1,1,2,2,5,4,3,1,3,1,3,2,2,2,5,1,3,1,10,4,4,3,4,2,4,10,4,8,1,3,1,3,4,4,9,2,2,2,3,4,4,4,7,1,3,1,10,3,1,3,1,3,1,4,3,4,4,4,2,2,2,4,1,3,1,3,4,4,1,3,1,5,3,1,3,1,4,4,1,1,3,1,11,4,4,1,1,3,1,1,4,2,4,1,3,1,3,4,4,4,10,2,2,1,1,3,17,4,1,1,3,1,2,4,3,1,3,2,2,2,3,1,3,8,4,5,4,7,4,3,4,4,4,4,4,4,2,4,4,3,3,1,3,7,1,3,1,6,1,3,1,9,1,3,1,4,5,4,5,3,1,3,4,2,4,4,2,3,1,3,3,4,9,4,1,1,3,1,4,4,2,4,2,4,3,1,3,2,3,1,3,4,6,4,5,4,5,4,1,4,16,1,3,1,4,4,3,1,3,1,3,1,1,2,2,1,4,1,4,1,4,6,4,1,4,2,2,2,3,1,3,1,2,2,2,2,4,3,1,3,3,1,3,4,4,4,10,4,2,2,2,2,4,14,4,2,4,4,18,4,4,9,4,4,1,4,1,4,1,4,3,3,1,1,2,2,3,4,2,4,5,4,3,4,2,4,4,4,4,2,4,2,4,6,4,7,4,1,4,5,2,2,2,1,4,2,4,4,3,4,4,11,4,1,4,1,4,7,4,4,2,2,2,5,4,1,1,3,1,3,4,9,4,12,4,1,3,1,3,2,1,3,1,2,1,3,1,1,3,1,2,2,2,3,4,1,4,1,3,1,2,1,3,1,4,1,4,4,2,2,2,2,1,4,3,2,2,2,4,1,4,1,3,1,3,3,4,1,1,3,1,9,2,2,2,2,4,4,5,4,2,1,3,1,11,4,4,2,4,2,4,6,2,2,2,6,4,5,4,8,4,5,4,1,4,6,4,7,4,1,4,4,2,2,2,6,4,1,1,3,1,4,4,3,4,9,2,2,2,4,4,4,4,4,1,3,1,1,2,2,2,6,3,1,3,1,3,1,1,2,1,1,3,5,3,1,3,2,2,1,1,1,2,2,2,4,1,3,1,4,1,3,1,4,5,4,2,2,2,2,1,3,1,1,4,4,1,3,1,3,3,4,3,4,4,1,4,4,4,5,4,1,3,1,4,3,1,3,1,5,3,1,1,2,2,1,1,3,1,1,1,3,1,4,4,4,4,4,7,4,1,4,2,4,2,2,2,2,3,4,7,4,4,4,3,4,3,4,3,1,3,4,4,17,4,1,4,2,4,11,4,2,1,3,1,4,5,2,2,2,2,1,3,1,4,4,5,4,5,4,8,4,6,4,10,4,2,4,5,4,7,4,3,4,1,4,4,4,6,4,4,9,1,3,1,8,4,5,4,2,4,2,4,1,1,3,1,6,4,4,6,4,12,4,7,4,13,4,19,4,1,4,1,4,4,4,2,4,5,4,5,2,2,2,6,4,4,6,4,4,3,4,2,2,2,2,8,4,2,4,7,4,1,2,2,2,2,2,2,2,2,1,4,7,4,7,4,4,8,3,1,1,2,2,3,4,7,4,8,3,1,1,2,2,5,4,8,4,1,4,2,3,1,3,2,3,1,2,1,3,6,4,6,4,6,2,2,2,3,1,1,2,2,2,4,3,2,2,2,2,3,4,2,4,4,11,4,1,4,2,4,4,7,4,1,4,4,3,4,7,4,3,3,1,3,2,4,4,3,4,1,3,1,4,4,2,1,3,1,2,4,1,4,11,3,1,2,1,3,1,4,2,2,2,1,3,1,3,4,4,4,3,1,3,4,7,4,9,4,4,3,2,2,2,4,3,4,2,4,3,4,12,3,1,3,3,4,2,2,2,5,1,3,1,4,4,4,4,6,1,3,1,3,4,4,3,1,3,4,1,4,2,4,4,1,3,1,2,4,4,4,4,4,4,2,4,5,4,1,2,2,2,1,2,2,2,3,4,1,4,1,4,4,4,5,4,1,4,4,5,3,1,3,2,2,2,6,1,3,1,1,3,1,16,1,3,1,4,5,4,21,4,12,4,6,1,3,1,15,4,1,3,1,3,4,2,3,1,2,1,1,2,2,4,9,4,4,4,1,3,1,10,1,3,1,4,2,1,3,1,3,4,8,4,9,1,3,1,4,1,3,1,4,4,2,2,2,2,14,4,2,4,1,4,2,2,2,6,4,6,4,6,2,2,1,1,3,4,4,4,7,3,1,3,3,4,15,2,2,2,1,4,5,3,1,3,4,1,4,4,1,3,1,1,4,3,1,1,2,2,5,2,2,1,1,3,3,4,1,4,1,4,4,1,4,1,4,4,4,4,2,2,2,3,1,3,1,5,4,4,1,3,1,5,4,4,3,4,1,4,3,4,3,4,2,3,1,1,2,2,4,1,3,1,2,1,3,1,15,1,3,1,2,4,1,4,3,4,1,3,1,2,1,3,4,2,4,1,4,2,2,2,1,1,3,4,2,2,2,2,7,4,4,4,1,1,3,1,5,4,1,2,2,2,1,4,3,4,4,1,3,1,3,1,6,4,2,4,2,4,1,1,3,1,3,4,1,4,2,4,3,1,3,1,3,4,4,3,4,3,1,3,1,6,1,3,1,7,4,2,2,2,4,4,8,4,4,2,4,4,4,1,4,13,2,2,2,3,2,2,1,1,3,1,4,4,4,1,4,1,4,5,3,1,3,4,4,2,4,4,3,1,3,11,3,1,3,1,3,1,4,3,4,1,4,1,3,1,3,1,1,1,3,1,2,4,1,4,3,1,3,1,7,4,1,1,3,1,5,4,5,4,2,2,2,2,4,4,1,4,1,4,6,3,1,3,2,4,10,4,5,2,2,2,2,4,1,1,3,1,1,2,2,4,7,4,6,4,1,4,3,4,2,2,2,2,2,6,4,2,4,1,3,1,3,5,4,1,4,-11
